#t:nan-nan ; rate:nan-nan
rate: 15792 	 duration: 500 
rate: 16824 	 duration: 500 
rate: 17568 	 duration: 500 
rate: 16584 	 duration: 500 
rate: 16944 	 duration: 500 
rate: 14880 	 duration: 500 
rate: 16488 	 duration: 500 
rate: 16944 	 duration: 500 
rate: 17424 	 duration: 500 
rate: 18120 	 duration: 500 
rate: 16944 	 duration: 500 
rate: 16152 	 duration: 500 
rate: 15984 	 duration: 500 
rate: 17256 	 duration: 500 
rate: 16800 	 duration: 500 
rate: 16512 	 duration: 500 
rate: 17160 	 duration: 500 
rate: 16968 	 duration: 500 
rate: 16248 	 duration: 500 
rate: 16896 	 duration: 500 
rate: 17808 	 duration: 500 
rate: 16848 	 duration: 500 
rate: 15960 	 duration: 500 
rate: 14832 	 duration: 500 
rate: 16872 	 duration: 500 
rate: 16632 	 duration: 500 
rate: 17400 	 duration: 500 
rate: 16680 	 duration: 500 
rate: 16920 	 duration: 500 
rate: 17712 	 duration: 500 
rate: 16248 	 duration: 500 
rate: 16344 	 duration: 500 
rate: 16704 	 duration: 500 
rate: 16944 	 duration: 500 
rate: 16776 	 duration: 500 
rate: 15864 	 duration: 500 
rate: 16728 	 duration: 500 
rate: 16248 	 duration: 500 
rate: 17472 	 duration: 500 
rate: 18024 	 duration: 500 
rate: 17280 	 duration: 500 
rate: 16032 	 duration: 500 
rate: 16272 	 duration: 500 
rate: 17424 	 duration: 500 
rate: 17328 	 duration: 500 
rate: 17400 	 duration: 500 
rate: 14856 	 duration: 500 
rate: 16896 	 duration: 500 
rate: 16680 	 duration: 500 
rate: 17712 	 duration: 500 
rate: 16872 	 duration: 500 
rate: 17112 	 duration: 500 
rate: 16080 	 duration: 500 
rate: 17664 	 duration: 500 
rate: 15592 	 duration: 501 
rate: 15504 	 duration: 500 
rate: 16872 	 duration: 500 
rate: 15960 	 duration: 500 
rate: 16924 	 duration: 502 
rate: 15672 	 duration: 500 
rate: 17352 	 duration: 500 
rate: 16728 	 duration: 500 
rate: 15984 	 duration: 500 
rate: 16104 	 duration: 500 
rate: 16704 	 duration: 500 
rate: 15792 	 duration: 500 
rate: 16704 	 duration: 500 
rate: 15624 	 duration: 500 
rate: 16838 	 duration: 501 
rate: 16128 	 duration: 500 
rate: 16272 	 duration: 500 
rate: 17880 	 duration: 500 
rate: 16488 	 duration: 500 
rate: 14808 	 duration: 500 
rate: 15648 	 duration: 500 
rate: 15936 	 duration: 500 
rate: 17016 	 duration: 500 
rate: 16320 	 duration: 500 
rate: 16488 	 duration: 500 
rate: 16344 	 duration: 500 
rate: 17808 	 duration: 500 
rate: 17160 	 duration: 500 
rate: 16632 	 duration: 500 
rate: 16632 	 duration: 500 
rate: 16104 	 duration: 500 
rate: 15096 	 duration: 500 
rate: 16200 	 duration: 500 
rate: 17784 	 duration: 500 
rate: 17544 	 duration: 500 
rate: 16896 	 duration: 500 
rate: 15432 	 duration: 500 
rate: 17376 	 duration: 500 
rate: 16440 	 duration: 500 
rate: 15264 	 duration: 500 
rate: 16512 	 duration: 500 
rate: 17736 	 duration: 500 
rate: 15192 	 duration: 500 
rate: 17400 	 duration: 500 
rate: 16464 	 duration: 500 
rate: 16584 	 duration: 500 
rate: 16752 	 duration: 500 
rate: 16128 	 duration: 500 
rate: 16632 	 duration: 500 
rate: 16176 	 duration: 500 
rate: 17208 	 duration: 500 
rate: 17040 	 duration: 500 
rate: 14040 	 duration: 500 
rate: 15600 	 duration: 500 
rate: 15984 	 duration: 500 
rate: 16344 	 duration: 500 
rate: 16200 	 duration: 500 
rate: 15816 	 duration: 500 
rate: 16200 	 duration: 500 
rate: 16488 	 duration: 500 
rate: 17616 	 duration: 500 
rate: 16224 	 duration: 500 
rate: 16104 	 duration: 500 
rate: 16296 	 duration: 500 
rate: 16512 	 duration: 500 
rate: 12360 	 duration: 500 
rate: 16152 	 duration: 500 
rate: 13368 	 duration: 500 
rate: 15192 	 duration: 500 
rate: 15384 	 duration: 500 
rate: 16104 	 duration: 500 
rate: 17424 	 duration: 500 
rate: 16968 	 duration: 500 
rate: 14856 	 duration: 500 
rate: 15096 	 duration: 500 
rate: 12454 	 duration: 502 
rate: 15360 	 duration: 500 
rate: 16368 	 duration: 500 
rate: 16728 	 duration: 500 
rate: 16248 	 duration: 500 
rate: 15384 	 duration: 500 
rate: 17136 	 duration: 500 
rate: 16104 	 duration: 500 
rate: 16896 	 duration: 500 
rate: 16368 	 duration: 500 
rate: 17112 	 duration: 500 
rate: 17616 	 duration: 500 
rate: 17088 	 duration: 500 
rate: 16344 	 duration: 500 
rate: 15240 	 duration: 500 
rate: 15336 	 duration: 500 
rate: 14719 	 duration: 503 
rate: 15648 	 duration: 500 
rate: 16440 	 duration: 500 
rate: 17040 	 duration: 500 
rate: 16176 	 duration: 500 
rate: 17232 	 duration: 500 
rate: 15096 	 duration: 500 
rate: 16287 	 duration: 501 
rate: 16680 	 duration: 500 
rate: 16263 	 duration: 501 
rate: 16008 	 duration: 500 
rate: 16488 	 duration: 500 
rate: 15648 	 duration: 500 
rate: 16512 	 duration: 500 
rate: 15480 	 duration: 500 
rate: 17112 	 duration: 500 
rate: 15072 	 duration: 500 
rate: 16440 	 duration: 500 
rate: 16632 	 duration: 500 
rate: 17088 	 duration: 500 
rate: 16176 	 duration: 500 
rate: 16512 	 duration: 500 
rate: 15840 	 duration: 500 
rate: 16176 	 duration: 500 
rate: 16224 	 duration: 500 
rate: 15000 	 duration: 500 
rate: 13008 	 duration: 500 
rate: 15144 	 duration: 500 
rate: 14880 	 duration: 500 
rate: 14928 	 duration: 500 
rate: 16176 	 duration: 500 
rate: 16560 	 duration: 500 
rate: 13920 	 duration: 500 
rate: 16464 	 duration: 500 
rate: 16008 	 duration: 500 
rate: 17400 	 duration: 500 
rate: 16680 	 duration: 500 
rate: 16982 	 duration: 501 
rate: 16344 	 duration: 500 
rate: 17064 	 duration: 500 
rate: 16800 	 duration: 500 
rate: 17352 	 duration: 500 
rate: 15432 	 duration: 500 
rate: 15552 	 duration: 500 
rate: 17040 	 duration: 500 
rate: 15960 	 duration: 500 
rate: 16374 	 duration: 502 
rate: 15144 	 duration: 500 
rate: 17016 	 duration: 500 
rate: 17520 	 duration: 500 
rate: 17664 	 duration: 500 
rate: 16104 	 duration: 500 
rate: 16944 	 duration: 500 
rate: 16512 	 duration: 500 
rate: 16536 	 duration: 500 
rate: 15600 	 duration: 500 
rate: 16176 	 duration: 500 
rate: 17280 	 duration: 500 
rate: 15984 	 duration: 500 
rate: 16824 	 duration: 500 
rate: 16728 	 duration: 500 
rate: 17664 	 duration: 500 
rate: 17173 	 duration: 501 
rate: 17520 	 duration: 500 
rate: 15480 	 duration: 500 
rate: 16440 	 duration: 500 
rate: 16056 	 duration: 500 
rate: 16263 	 duration: 501 
rate: 16488 	 duration: 500 
rate: 16008 	 duration: 500 
rate: 16584 	 duration: 500 
rate: 17664 	 duration: 500 
rate: 16032 	 duration: 500 
rate: 16896 	 duration: 500 
rate: 15144 	 duration: 500 
rate: 16584 	 duration: 500 
rate: 16104 	 duration: 500 
rate: 16032 	 duration: 500 
rate: 16776 	 duration: 500 
rate: 22872 	 duration: 500 
rate: 17544 	 duration: 500 
rate: 17880 	 duration: 500 
rate: 17760 	 duration: 500 
rate: 17112 	 duration: 500 
rate: 16968 	 duration: 500 
rate: 15840 	 duration: 500 
rate: 17208 	 duration: 500 
rate: 17064 	 duration: 500 
rate: 17352 	 duration: 500 
rate: 16896 	 duration: 500 
rate: 16896 	 duration: 500 
rate: 16104 	 duration: 500 
rate: 15624 	 duration: 500 
rate: 16680 	 duration: 500 
rate: 16560 	 duration: 500 
rate: 15360 	 duration: 500 
rate: 16128 	 duration: 500 
rate: 16728 	 duration: 500 
rate: 16824 	 duration: 500 
rate: 16656 	 duration: 500 
rate: 16488 	 duration: 500 
rate: 17688 	 duration: 500 
rate: 15408 	 duration: 500 
rate: 16968 	 duration: 500 
rate: 17208 	 duration: 500 
rate: 16704 	 duration: 500 
rate: 15840 	 duration: 500 
rate: 16872 	 duration: 500 
rate: 15456 	 duration: 500 
rate: 17568 	 duration: 500 
rate: 15192 	 duration: 500 
rate: 16920 	 duration: 500 
rate: 16296 	 duration: 500 
rate: 16790 	 duration: 501 
rate: 16824 	 duration: 500 
rate: 17856 	 duration: 500 
rate: 16416 	 duration: 500 
rate: 14280 	 duration: 500 
rate: 14496 	 duration: 500 
rate: 14376 	 duration: 500 
rate: 14136 	 duration: 500 
rate: 13968 	 duration: 500 
rate: 11904 	 duration: 500 
rate: 13752 	 duration: 500 
rate: 14592 	 duration: 500 
rate: 13248 	 duration: 500 
rate: 14232 	 duration: 500 
rate: 14304 	 duration: 500 
rate: 13608 	 duration: 500 
rate: 14616 	 duration: 500 
rate: 14592 	 duration: 500 
rate: 14832 	 duration: 500 
rate: 13920 	 duration: 500 
rate: 14112 	 duration: 500 
rate: 13968 	 duration: 500 
rate: 13152 	 duration: 500 
rate: 14184 	 duration: 500 
rate: 13704 	 duration: 500 
rate: 13512 	 duration: 500 
rate: 14256 	 duration: 500 
rate: 14520 	 duration: 500 
rate: 14160 	 duration: 500 
rate: 14304 	 duration: 500 
rate: 13992 	 duration: 500 
rate: 14568 	 duration: 500 
rate: 13440 	 duration: 500 
rate: 13416 	 duration: 500 
rate: 12960 	 duration: 500 
rate: 14640 	 duration: 500 
rate: 14112 	 duration: 500 
rate: 14136 	 duration: 500 
rate: 14472 	 duration: 500 
rate: 13604 	 duration: 501 
rate: 14088 	 duration: 500 
rate: 15720 	 duration: 500 
rate: 13776 	 duration: 500 
rate: 14400 	 duration: 500 
rate: 14256 	 duration: 500 
rate: 12816 	 duration: 500 
rate: 14112 	 duration: 500 
rate: 13560 	 duration: 500 
rate: 14736 	 duration: 500 
rate: 9370 	 duration: 502 
rate: 10824 	 duration: 500 
rate: 12000 	 duration: 509 
rate: 7800 	 duration: 500 
rate: 13608 	 duration: 500 
