#t:nan-nan ; rate:nan-nan
rate: 20088 	 duration: 500 
rate: 21432 	 duration: 500 
rate: 22032 	 duration: 500 
rate: 21504 	 duration: 500 
rate: 20064 	 duration: 500 
rate: 19272 	 duration: 500 
rate: 21168 	 duration: 500 
rate: 19776 	 duration: 500 
rate: 20760 	 duration: 500 
rate: 21696 	 duration: 500 
rate: 19872 	 duration: 500 
rate: 21648 	 duration: 500 
rate: 21048 	 duration: 500 
rate: 22416 	 duration: 500 
rate: 19728 	 duration: 500 
rate: 22152 	 duration: 500 
rate: 20376 	 duration: 500 
rate: 20424 	 duration: 500 
rate: 20472 	 duration: 500 
rate: 20040 	 duration: 500 
rate: 21672 	 duration: 500 
rate: 21288 	 duration: 500 
rate: 19800 	 duration: 500 
rate: 19776 	 duration: 500 
rate: 21168 	 duration: 500 
rate: 19992 	 duration: 500 
rate: 22320 	 duration: 500 
rate: 20400 	 duration: 500 
rate: 21624 	 duration: 500 
rate: 16968 	 duration: 500 
rate: 19464 	 duration: 500 
rate: 23112 	 duration: 500 
rate: 21072 	 duration: 500 
rate: 20736 	 duration: 500 
rate: 21000 	 duration: 500 
rate: 20640 	 duration: 500 
rate: 21072 	 duration: 500 
rate: 20880 	 duration: 500 
rate: 20088 	 duration: 500 
rate: 21888 	 duration: 500 
rate: 18096 	 duration: 500 
rate: 21072 	 duration: 500 
rate: 22464 	 duration: 500 
rate: 19608 	 duration: 500 
rate: 22464 	 duration: 500 
rate: 18672 	 duration: 500 
rate: 20880 	 duration: 500 
rate: 20568 	 duration: 500 
rate: 19320 	 duration: 500 
rate: 20784 	 duration: 500 
rate: 22080 	 duration: 500 
rate: 22800 	 duration: 500 
rate: 23448 	 duration: 500 
rate: 20280 	 duration: 500 
rate: 20712 	 duration: 500 
rate: 21744 	 duration: 500 
rate: 19416 	 duration: 500 
rate: 18744 	 duration: 500 
rate: 17712 	 duration: 500 
rate: 21048 	 duration: 500 
rate: 19200 	 duration: 500 
rate: 22968 	 duration: 500 
rate: 19008 	 duration: 500 
rate: 22968 	 duration: 500 
rate: 21624 	 duration: 500 
rate: 21192 	 duration: 500 
rate: 21696 	 duration: 500 
rate: 20976 	 duration: 500 
rate: 20472 	 duration: 500 
rate: 21792 	 duration: 500 
rate: 22080 	 duration: 500 
rate: 19560 	 duration: 500 
rate: 19728 	 duration: 500 
rate: 22128 	 duration: 500 
rate: 20784 	 duration: 500 
rate: 23928 	 duration: 500 
rate: 20472 	 duration: 500 
rate: 21552 	 duration: 500 
rate: 20448 	 duration: 500 
rate: 24672 	 duration: 500 
rate: 19200 	 duration: 500 
rate: 23305 	 duration: 501 
rate: 22512 	 duration: 500 
rate: 21672 	 duration: 500 
rate: 22464 	 duration: 500 
rate: 21000 	 duration: 500 
rate: 21792 	 duration: 500 
rate: 20904 	 duration: 500 
rate: 20088 	 duration: 500 
rate: 20424 	 duration: 500 
rate: 19824 	 duration: 500 
rate: 22512 	 duration: 500 
rate: 21504 	 duration: 500 
rate: 22128 	 duration: 500 
rate: 23424 	 duration: 500 
rate: 19752 	 duration: 500 
rate: 21672 	 duration: 500 
rate: 21000 	 duration: 500 
rate: 18720 	 duration: 500 
rate: 22128 	 duration: 500 
rate: 20184 	 duration: 500 
rate: 20736 	 duration: 500 
rate: 19680 	 duration: 500 
rate: 21120 	 duration: 500 
rate: 21360 	 duration: 500 
rate: 19896 	 duration: 500 
rate: 22560 	 duration: 500 
rate: 19392 	 duration: 500 
rate: 20904 	 duration: 500 
rate: 23928 	 duration: 500 
rate: 21360 	 duration: 500 
rate: 24648 	 duration: 500 
rate: 23064 	 duration: 500 
rate: 21240 	 duration: 500 
rate: 19608 	 duration: 500 
rate: 22656 	 duration: 500 
rate: 20808 	 duration: 500 
rate: 14031 	 duration: 502 
rate: 17652 	 duration: 501 
rate: 11808 	 duration: 500 
rate: 14280 	 duration: 500 
rate: 13728 	 duration: 500 
rate: 14160 	 duration: 500 
rate: 17112 	 duration: 500 
rate: 16416 	 duration: 500 
rate: 22032 	 duration: 500 
rate: 21096 	 duration: 500 
rate: 21600 	 duration: 500 
rate: 22176 	 duration: 500 
rate: 21384 	 duration: 500 
rate: 19296 	 duration: 500 
rate: 21792 	 duration: 500 
rate: 19368 	 duration: 500 
rate: 21960 	 duration: 500 
rate: 19377 	 duration: 501 
rate: 20016 	 duration: 500 
rate: 22008 	 duration: 500 
rate: 24552 	 duration: 500 
rate: 21432 	 duration: 500 
rate: 22224 	 duration: 500 
rate: 20328 	 duration: 500 
rate: 22488 	 duration: 500 
rate: 21432 	 duration: 500 
rate: 18480 	 duration: 500 
rate: 17328 	 duration: 500 
rate: 20976 	 duration: 500 
rate: 21461 	 duration: 501 
rate: 20976 	 duration: 500 
rate: 20328 	 duration: 500 
rate: 21528 	 duration: 500 
rate: 17808 	 duration: 500 
rate: 22080 	 duration: 500 
rate: 21984 	 duration: 500 
rate: 18912 	 duration: 500 
rate: 20376 	 duration: 500 
rate: 21504 	 duration: 500 
rate: 21288 	 duration: 500 
rate: 21312 	 duration: 500 
rate: 22512 	 duration: 500 
rate: 20448 	 duration: 500 
rate: 20448 	 duration: 500 
rate: 21672 	 duration: 500 
rate: 17904 	 duration: 500 
rate: 23832 	 duration: 500 
rate: 20280 	 duration: 500 
rate: 20160 	 duration: 500 
rate: 20496 	 duration: 500 
rate: 23808 	 duration: 500 
rate: 21240 	 duration: 500 
rate: 20544 	 duration: 500 
rate: 22080 	 duration: 500 
rate: 22296 	 duration: 500 
rate: 21624 	 duration: 500 
rate: 20808 	 duration: 500 
rate: 19440 	 duration: 500 
rate: 21768 	 duration: 500 
rate: 22200 	 duration: 500 
rate: 21120 	 duration: 500 
rate: 20040 	 duration: 500 
rate: 21168 	 duration: 500 
rate: 19392 	 duration: 500 
rate: 22560 	 duration: 500 
rate: 21984 	 duration: 500 
rate: 18720 	 duration: 500 
rate: 21672 	 duration: 500 
rate: 15264 	 duration: 500 
rate: 21120 	 duration: 500 
rate: 26736 	 duration: 500 
rate: 23592 	 duration: 500 
rate: 22104 	 duration: 500 
rate: 19512 	 duration: 500 
rate: 20832 	 duration: 500 
rate: 18960 	 duration: 500 
rate: 17616 	 duration: 500 
rate: 20376 	 duration: 500 
rate: 23712 	 duration: 500 
rate: 19776 	 duration: 500 
rate: 23424 	 duration: 500 
rate: 20016 	 duration: 500 
rate: 22080 	 duration: 500 
rate: 22296 	 duration: 500 
rate: 21648 	 duration: 500 
rate: 21696 	 duration: 500 
rate: 18576 	 duration: 500 
rate: 23472 	 duration: 500 
rate: 22128 	 duration: 500 
rate: 18552 	 duration: 500 
rate: 22008 	 duration: 500 
rate: 21696 	 duration: 500 
rate: 22248 	 duration: 500 
rate: 20784 	 duration: 500 
rate: 22368 	 duration: 500 
rate: 20352 	 duration: 500 
rate: 21072 	 duration: 500 
rate: 20112 	 duration: 500 
rate: 23688 	 duration: 500 
rate: 21360 	 duration: 500 
rate: 21216 	 duration: 500 
rate: 19200 	 duration: 500 
rate: 23592 	 duration: 500 
rate: 24360 	 duration: 500 
rate: 24120 	 duration: 500 
rate: 17376 	 duration: 500 
rate: 22632 	 duration: 500 
rate: 16800 	 duration: 500 
rate: 22176 	 duration: 500 
rate: 19800 	 duration: 500 
rate: 20112 	 duration: 500 
rate: 22224 	 duration: 500 
rate: 19608 	 duration: 500 
rate: 20640 	 duration: 500 
rate: 20376 	 duration: 500 
rate: 20304 	 duration: 500 
rate: 17280 	 duration: 500 
rate: 19872 	 duration: 500 
rate: 22488 	 duration: 500 
rate: 22128 	 duration: 500 
rate: 16896 	 duration: 500 
rate: 22560 	 duration: 500 
rate: 21792 	 duration: 500 
rate: 20160 	 duration: 500 
rate: 23664 	 duration: 500 
rate: 21360 	 duration: 500 
rate: 23712 	 duration: 500 
rate: 18840 	 duration: 500 
rate: 21984 	 duration: 500 
