#t:nan-nan ; rate:nan-nan
rate: 1687 	 duration: 505 
rate: 1505 	 duration: 502 
rate: 1025 	 duration: 503 
rate: 994 	 duration: 507 
rate: 627 	 duration: 516 
rate: 520 	 duration: 507 
rate: 1526 	 duration: 503 
rate: 1401 	 duration: 505 
rate: 1362 	 duration: 502 
rate: 1612 	 duration: 506 
rate: 937 	 duration: 717 
rate: 2946 	 duration: 505 
rate: 2952 	 duration: 504 
rate: 3309 	 duration: 504 
rate: 2035 	 duration: 513 
rate: 1639 	 duration: 505 
rate: 1146 	 duration: 513 
rate: 712 	 duration: 505 
rate: 645 	 duration: 502 
rate: 363 	 duration: 528 
rate: 539 	 duration: 512 
rate: 474 	 duration: 506 
rate: 707 	 duration: 509 
rate: 585 	 duration: 512 
rate: 950 	 duration: 505 
rate: 758 	 duration: 506 
rate: 691 	 duration: 503 
rate: 718 	 duration: 501 
rate: 959 	 duration: 513 
rate: 1071 	 duration: 560 
rate: 1025 	 duration: 503 
rate: 1168 	 duration: 503 
rate: 1464 	 duration: 508 
rate: 2119 	 duration: 504 
rate: 1792 	 duration: 502 
rate: 2595 	 duration: 504 
rate: 2119 	 duration: 504 
rate: 2000 	 duration: 510 
rate: 2064 	 duration: 500 
rate: 2047 	 duration: 504 
rate: 2015 	 duration: 512 
rate: 1744 	 duration: 509 
rate: 1604 	 duration: 501 
rate: 1624 	 duration: 517 
rate: 2328 	 duration: 500 
rate: 1844 	 duration: 501 
rate: 1632 	 duration: 500 
rate: 1223 	 duration: 510 
rate: 1008 	 duration: 500 
rate: 1128 	 duration: 553 
rate: 646 	 duration: 501 
rate: 630 	 duration: 533 
rate: 609 	 duration: 512 
rate: 751 	 duration: 511 
rate: 782 	 duration: 506 
rate: 1341 	 duration: 510 
rate: 1860 	 duration: 503 
rate: 2079 	 duration: 502 
rate: 1925 	 duration: 511 
rate: 2099 	 duration: 503 
rate: 1940 	 duration: 501 
rate: 2070 	 duration: 510 
rate: 1920 	 duration: 500 
rate: 2117 	 duration: 510 
rate: 2173 	 duration: 508 
rate: 2201 	 duration: 507 
rate: 2267 	 duration: 508 
rate: 1837 	 duration: 516 
rate: 1598 	 duration: 503 
rate: 1748 	 duration: 501 
rate: 2343 	 duration: 507 
rate: 2294 	 duration: 502 
rate: 2419 	 duration: 501 
rate: 2366 	 duration: 502 
rate: 2538 	 duration: 501 
rate: 2418 	 duration: 506 
rate: 2547 	 duration: 504 
rate: 2614 	 duration: 514 
rate: 2787 	 duration: 508 
rate: 2816 	 duration: 507 
rate: 2856 	 duration: 500 
rate: 2946 	 duration: 501 
rate: 3452 	 duration: 504 
rate: 3190 	 duration: 504 
rate: 3768 	 duration: 500 
rate: 3193 	 duration: 511 
rate: 2982 	 duration: 515 
rate: 3428 	 duration: 504 
rate: 2653 	 duration: 502 
rate: 2437 	 duration: 507 
rate: 2619 	 duration: 504 
rate: 2414 	 duration: 502 
rate: 2064 	 duration: 500 
rate: 1940 	 duration: 501 
rate: 1984 	 duration: 502 
rate: 2791 	 duration: 503 
rate: 3408 	 duration: 500 
rate: 3000 	 duration: 500 
rate: 3648 	 duration: 500 
rate: 2844 	 duration: 502 
rate: 3161 	 duration: 501 
rate: 3616 	 duration: 511 
rate: 3332 	 duration: 515 
rate: 3497 	 duration: 501 
rate: 3346 	 duration: 502 
rate: 2880 	 duration: 500 
rate: 2592 	 duration: 500 
rate: 2088 	 duration: 500 
rate: 2184 	 duration: 500 
rate: 3207 	 duration: 505 
rate: 2754 	 duration: 501 
rate: 2385 	 duration: 508 
rate: 3346 	 duration: 502 
rate: 2642 	 duration: 504 
rate: 3319 	 duration: 517 
rate: 3466 	 duration: 502 
rate: 3506 	 duration: 503 
rate: 3384 	 duration: 500 
rate: 3425 	 duration: 501 
rate: 3184 	 duration: 505 
rate: 2871 	 duration: 514 
rate: 3432 	 duration: 500 
rate: 2916 	 duration: 506 
rate: 2864 	 duration: 511 
rate: 2928 	 duration: 500 
rate: 2964 	 duration: 506 
rate: 2826 	 duration: 501 
rate: 3161 	 duration: 501 
rate: 3100 	 duration: 507 
rate: 3095 	 duration: 504 
rate: 3151 	 duration: 514 
rate: 3225 	 duration: 506 
rate: 3257 	 duration: 501 
rate: 3281 	 duration: 501 
