#t:nan-nan ; rate:nan-nan
rate: 18408 	 duration: 500 
rate: 23472 	 duration: 500 
rate: 19960 	 duration: 502 
rate: 3041 	 duration: 505 
rate: 9864 	 duration: 500 
rate: 8832 	 duration: 500 
rate: 20712 	 duration: 500 
rate: 17760 	 duration: 500 
rate: 17306 	 duration: 502 
rate: 15432 	 duration: 500 
rate: 22272 	 duration: 500 
rate: 17808 	 duration: 500 
rate: 25344 	 duration: 500 
rate: 25800 	 duration: 500 
rate: 26184 	 duration: 500 
rate: 26304 	 duration: 500 
rate: 24744 	 duration: 500 
rate: 17868 	 duration: 501 
rate: 13848 	 duration: 500 
rate: 15504 	 duration: 500 
rate: 17232 	 duration: 500 
rate: 20736 	 duration: 500 
rate: 21504 	 duration: 500 
rate: 14041 	 duration: 535 
rate: 13523 	 duration: 504 
rate: 23784 	 duration: 500 
rate: 13508 	 duration: 501 
rate: 17520 	 duration: 500 
rate: 22176 	 duration: 500 
rate: 17556 	 duration: 501 
rate: 8407 	 duration: 501 
rate: 3252 	 duration: 594 
rate: 19848 	 duration: 500 
rate: 4883 	 duration: 548 
rate: 21888 	 duration: 500 
rate: 21480 	 duration: 500 
rate: 25896 	 duration: 500 
rate: 25968 	 duration: 500 
rate: 26064 	 duration: 500 
rate: 24240 	 duration: 500 
rate: 26328 	 duration: 500 
rate: 26208 	 duration: 500 
rate: 26376 	 duration: 500 
rate: 5136 	 duration: 500 
rate: 20031 	 duration: 505 
rate: 12936 	 duration: 500 
rate: 23280 	 duration: 500 
rate: 21792 	 duration: 500 
rate: 22008 	 duration: 500 
rate: 23184 	 duration: 500 
rate: 22872 	 duration: 500 
rate: 21624 	 duration: 500 
rate: 22872 	 duration: 500 
rate: 23448 	 duration: 500 
rate: 23928 	 duration: 500 
rate: 20688 	 duration: 500 
rate: 23712 	 duration: 500 
rate: 23376 	 duration: 500 
rate: 25896 	 duration: 500 
rate: 25488 	 duration: 500 
rate: 26088 	 duration: 500 
rate: 32640 	 duration: 500 
rate: 24408 	 duration: 500 
rate: 24024 	 duration: 500 
rate: 22512 	 duration: 500 
rate: 26472 	 duration: 500 
rate: 16718 	 duration: 501 
rate: 1461 	 duration: 501 
rate: 1549 	 duration: 519 
rate: 5396 	 duration: 507 
rate: 13029 	 duration: 501 
rate: 11712 	 duration: 500 
rate: 19872 	 duration: 500 
rate: 12166 	 duration: 503 
rate: 4686 	 duration: 507 
rate: 3497 	 duration: 501 
rate: 2677 	 duration: 614 
rate: 14712 	 duration: 500 
rate: 8135 	 duration: 503 
rate: 3207 	 duration: 505 
rate: 18249 	 duration: 505 
rate: 23712 	 duration: 500 
rate: 19536 	 duration: 500 
rate: 22080 	 duration: 500 
rate: 21720 	 duration: 500 
rate: 23544 	 duration: 500 
rate: 26232 	 duration: 500 
rate: 18048 	 duration: 500 
rate: 19757 	 duration: 512 
rate: 4055 	 duration: 503 
rate: 14514 	 duration: 501 
rate: 12336 	 duration: 500 
rate: 12504 	 duration: 500 
rate: 4095 	 duration: 501 
rate: 14736 	 duration: 500 
rate: 21480 	 duration: 500 
rate: 25656 	 duration: 500 
rate: 25632 	 duration: 500 
rate: 22968 	 duration: 500 
rate: 22344 	 duration: 500 
rate: 21552 	 duration: 500 
rate: 24264 	 duration: 500 
rate: 25944 	 duration: 500 
rate: 24888 	 duration: 500 
rate: 23784 	 duration: 500 
rate: 24000 	 duration: 500 
rate: 23691 	 duration: 506 
rate: 25320 	 duration: 500 
rate: 16666 	 duration: 504 
rate: 4900 	 duration: 502 
rate: 14419 	 duration: 501 
rate: 14424 	 duration: 500 
rate: 7523 	 duration: 504 
rate: 5173 	 duration: 501 
rate: 8616 	 duration: 500 
rate: 10207 	 duration: 502 
rate: 10872 	 duration: 500 
rate: 7536 	 duration: 500 
rate: 3334 	 duration: 511 
rate: 3537 	 duration: 502 
rate: 4526 	 duration: 501 
rate: 7473 	 duration: 501 
rate: 7760 	 duration: 501 
rate: 8557 	 duration: 509 
rate: 5282 	 duration: 502 
rate: 3305 	 duration: 501 
rate: 3119 	 duration: 504 
rate: 2910 	 duration: 503 
rate: 2345 	 duration: 527 
rate: 3817 	 duration: 503 
rate: 2808 	 duration: 500 
rate: 2834 	 duration: 508 
rate: 1103 	 duration: 511 
rate: 882 	 duration: 503 
rate: 1047 	 duration: 504 
rate: 1219 	 duration: 502 
rate: 1674 	 duration: 516 
rate: 610 	 duration: 531 
rate: 421 	 duration: 513 
rate: 268 	 duration: 537 
rate: 375 	 duration: 575 
