#t:nan-nan ; rate:nan-nan
rate: 8335 	 duration: 501 
rate: 4239 	 duration: 501 
rate: 5258 	 duration: 502 
rate: 2496 	 duration: 500 
rate: 4857 	 duration: 504 
rate: 4302 	 duration: 502 
rate: 4446 	 duration: 502 
rate: 6802 	 duration: 501 
rate: 5197 	 duration: 501 
rate: 4070 	 duration: 510 
rate: 821 	 duration: 526 
rate: 1795 	 duration: 548 
rate: 2095 	 duration: 521 
rate: 2141 	 duration: 510 
rate: 4000 	 duration: 510 
rate: 2318 	 duration: 502 
rate: 1582 	 duration: 508 
rate: 2592 	 duration: 500 
rate: 1931 	 duration: 522 
rate: 4014 	 duration: 535 
rate: 3312 	 duration: 500 
rate: 3816 	 duration: 500 
rate: 2982 	 duration: 503 
rate: 3337 	 duration: 507 
rate: 8040 	 duration: 500 
rate: 4728 	 duration: 500 
rate: 14347 	 duration: 501 
rate: 9317 	 duration: 501 
rate: 4709 	 duration: 502 
rate: 3360 	 duration: 500 
rate: 5531 	 duration: 512 
rate: 2862 	 duration: 503 
rate: 4268 	 duration: 506 
rate: 9120 	 duration: 500 
rate: 4577 	 duration: 506 
rate: 1019 	 duration: 553 
rate: 4968 	 duration: 500 
rate: 5424 	 duration: 500 
rate: 1930 	 duration: 516 
rate: 6288 	 duration: 500 
rate: 3648 	 duration: 500 
rate: 5400 	 duration: 500 
rate: 3690 	 duration: 504 
rate: 5088 	 duration: 500 
rate: 4526 	 duration: 509 
rate: 4446 	 duration: 502 
rate: 4258 	 duration: 510 
rate: 2395 	 duration: 501 
rate: 2610 	 duration: 501 
rate: 4134 	 duration: 505 
rate: 2486 	 duration: 502 
rate: 5450 	 duration: 502 
rate: 5916 	 duration: 503 
rate: 2808 	 duration: 500 
rate: 3609 	 duration: 502 
rate: 5016 	 duration: 500 
rate: 13584 	 duration: 500 
rate: 6454 	 duration: 502 
rate: 8206 	 duration: 503 
rate: 12597 	 duration: 502 
rate: 9816 	 duration: 500 
rate: 8677 	 duration: 502 
rate: 3640 	 duration: 501 
rate: 6168 	 duration: 500 
rate: 6262 	 duration: 502 
rate: 10152 	 duration: 500 
rate: 8774 	 duration: 506 
rate: 5208 	 duration: 500 
rate: 5612 	 duration: 511 
rate: 2506 	 duration: 632 
rate: 4532 	 duration: 503 
rate: 2946 	 duration: 501 
rate: 3552 	 duration: 500 
rate: 1833 	 duration: 530 
rate: 1676 	 duration: 501 
rate: 2528 	 duration: 503 
rate: 2514 	 duration: 501 
rate: 2170 	 duration: 503 
rate: 2442 	 duration: 506 
rate: 1377 	 duration: 610 
rate: 3131 	 duration: 502 
rate: 3196 	 duration: 503 
rate: 921 	 duration: 534 
rate: 1123 	 duration: 502 
rate: 1512 	 duration: 500 
rate: 2181 	 duration: 539 
rate: 3051 	 duration: 523 
rate: 465 	 duration: 541 
rate: 1972 	 duration: 505 
rate: 1673 	 duration: 502 
rate: 683 	 duration: 562 
rate: 1121 	 duration: 503 
rate: 1629 	 duration: 508 
rate: 1235 	 duration: 505 
rate: 988 	 duration: 510 
rate: 979 	 duration: 539 
rate: 832 	 duration: 591 
rate: 14342 	 duration: 502 
rate: 20712 	 duration: 500 
rate: 19368 	 duration: 500 
rate: 23472 	 duration: 500 
rate: 20592 	 duration: 500 
rate: 22080 	 duration: 500 
rate: 20856 	 duration: 500 
rate: 20520 	 duration: 500 
rate: 20568 	 duration: 500 
rate: 16536 	 duration: 500 
rate: 21264 	 duration: 500 
rate: 23376 	 duration: 500 
rate: 22920 	 duration: 500 
rate: 21840 	 duration: 500 
rate: 22680 	 duration: 500 
rate: 24984 	 duration: 500 
rate: 21072 	 duration: 500 
rate: 18528 	 duration: 500 
rate: 21312 	 duration: 500 
rate: 24432 	 duration: 500 
rate: 22848 	 duration: 500 
rate: 21888 	 duration: 500 
rate: 21312 	 duration: 500 
rate: 21336 	 duration: 500 
rate: 23112 	 duration: 500 
rate: 22488 	 duration: 500 
rate: 25056 	 duration: 500 
rate: 20256 	 duration: 500 
rate: 23376 	 duration: 500 
rate: 23808 	 duration: 500 
rate: 21312 	 duration: 500 
rate: 24888 	 duration: 500 
rate: 21072 	 duration: 500 
rate: 24432 	 duration: 500 
rate: 17784 	 duration: 500 
rate: 19704 	 duration: 500 
rate: 20736 	 duration: 500 
rate: 22344 	 duration: 500 
rate: 24720 	 duration: 500 
rate: 20616 	 duration: 500 
rate: 18672 	 duration: 500 
rate: 22200 	 duration: 500 
rate: 20544 	 duration: 500 
rate: 21432 	 duration: 500 
rate: 21432 	 duration: 500 
rate: 20208 	 duration: 500 
rate: 20766 	 duration: 501 
rate: 21456 	 duration: 500 
rate: 20520 	 duration: 500 
rate: 24552 	 duration: 500 
rate: 22776 	 duration: 500 
rate: 22944 	 duration: 500 
rate: 20832 	 duration: 500 
rate: 24216 	 duration: 500 
rate: 20448 	 duration: 500 
rate: 22776 	 duration: 500 
rate: 22272 	 duration: 500 
rate: 21312 	 duration: 500 
rate: 21264 	 duration: 500 
rate: 21216 	 duration: 500 
rate: 19697 	 duration: 502 
rate: 22632 	 duration: 500 
rate: 21504 	 duration: 500 
rate: 19728 	 duration: 500 
rate: 24192 	 duration: 500 
rate: 22632 	 duration: 500 
rate: 22704 	 duration: 500 
rate: 24552 	 duration: 500 
rate: 21960 	 duration: 500 
rate: 20520 	 duration: 500 
rate: 21000 	 duration: 500 
rate: 20472 	 duration: 500 
rate: 20664 	 duration: 500 
rate: 23808 	 duration: 500 
rate: 22992 	 duration: 500 
rate: 21648 	 duration: 500 
rate: 22008 	 duration: 500 
rate: 21456 	 duration: 500 
rate: 19728 	 duration: 500 
rate: 18888 	 duration: 500 
rate: 22248 	 duration: 500 
rate: 20352 	 duration: 500 
rate: 22320 	 duration: 500 
rate: 24192 	 duration: 500 
rate: 24072 	 duration: 500 
rate: 20496 	 duration: 500 
rate: 18456 	 duration: 500 
rate: 20352 	 duration: 500 
rate: 21552 	 duration: 500 
rate: 21936 	 duration: 500 
rate: 21456 	 duration: 500 
rate: 20520 	 duration: 500 
rate: 22610 	 duration: 501 
rate: 23880 	 duration: 500 
rate: 22176 	 duration: 500 
rate: 20856 	 duration: 500 
rate: 22752 	 duration: 500 
rate: 18480 	 duration: 500 
rate: 20736 	 duration: 500 
rate: 22584 	 duration: 500 
rate: 22656 	 duration: 500 
rate: 20160 	 duration: 500 
rate: 22248 	 duration: 500 
rate: 19872 	 duration: 500 
rate: 23616 	 duration: 500 
rate: 19416 	 duration: 500 
rate: 19896 	 duration: 500 
rate: 17352 	 duration: 500 
rate: 21432 	 duration: 500 
rate: 22344 	 duration: 500 
rate: 20736 	 duration: 500 
rate: 13458 	 duration: 502 
rate: 7497 	 duration: 501 
rate: 8047 	 duration: 510 
rate: 7649 	 duration: 502 
rate: 9312 	 duration: 500 
rate: 11928 	 duration: 500 
rate: 8472 	 duration: 500 
rate: 5000 	 duration: 504 
rate: 5712 	 duration: 500 
rate: 9264 	 duration: 500 
rate: 12432 	 duration: 500 
rate: 17040 	 duration: 500 
rate: 17856 	 duration: 500 
rate: 22104 	 duration: 500 
rate: 20064 	 duration: 500 
rate: 25392 	 duration: 500 
rate: 24624 	 duration: 500 
rate: 23952 	 duration: 500 
