#t:nan-nan ; rate:nan-nan
rate: 20472 	 duration: 500 
rate: 14227 	 duration: 501 
rate: 15624 	 duration: 500 
rate: 18264 	 duration: 500 
rate: 14328 	 duration: 500 
rate: 15240 	 duration: 500 
rate: 23040 	 duration: 500 
rate: 18456 	 duration: 500 
rate: 21072 	 duration: 500 
rate: 22608 	 duration: 500 
rate: 23784 	 duration: 500 
rate: 19488 	 duration: 500 
rate: 19656 	 duration: 500 
rate: 21408 	 duration: 500 
rate: 20784 	 duration: 500 
rate: 12672 	 duration: 500 
rate: 13320 	 duration: 500 
rate: 8640 	 duration: 500 
rate: 9542 	 duration: 503 
rate: 9264 	 duration: 500 
rate: 17856 	 duration: 500 
rate: 27696 	 duration: 500 
rate: 21984 	 duration: 500 
rate: 13505 	 duration: 502 
rate: 14664 	 duration: 500 
rate: 12741 	 duration: 502 
rate: 11520 	 duration: 500 
rate: 12619 	 duration: 504 
rate: 12384 	 duration: 500 
rate: 11496 	 duration: 500 
rate: 10455 	 duration: 505 
rate: 12714 	 duration: 504 
rate: 13005 	 duration: 501 
rate: 12768 	 duration: 500 
rate: 16536 	 duration: 500 
rate: 12766 	 duration: 501 
rate: 15346 	 duration: 502 
rate: 17448 	 duration: 500 
rate: 17173 	 duration: 501 
rate: 16464 	 duration: 500 
rate: 13992 	 duration: 500 
rate: 15264 	 duration: 500 
rate: 12550 	 duration: 501 
rate: 9466 	 duration: 502 
rate: 11592 	 duration: 500 
rate: 13824 	 duration: 500 
rate: 12500 	 duration: 503 
rate: 14040 	 duration: 500 
rate: 14808 	 duration: 500 
rate: 14261 	 duration: 504 
rate: 18768 	 duration: 500 
rate: 17064 	 duration: 500 
rate: 13104 	 duration: 500 
rate: 12310 	 duration: 502 
rate: 12739 	 duration: 503 
rate: 12360 	 duration: 500 
rate: 12310 	 duration: 503 
rate: 13375 	 duration: 506 
rate: 15096 	 duration: 500 
rate: 14208 	 duration: 500 
rate: 9208 	 duration: 503 
rate: 5075 	 duration: 506 
rate: 12984 	 duration: 500 
rate: 12000 	 duration: 500 
rate: 7344 	 duration: 500 
rate: 11448 	 duration: 500 
rate: 10392 	 duration: 500 
rate: 7824 	 duration: 500 
rate: 12143 	 duration: 501 
rate: 10560 	 duration: 500 
rate: 9835 	 duration: 510 
rate: 9772 	 duration: 501 
rate: 10680 	 duration: 500 
rate: 9096 	 duration: 500 
rate: 9785 	 duration: 504 
rate: 4143 	 duration: 501 
rate: 13440 	 duration: 500 
rate: 16488 	 duration: 500 
rate: 12648 	 duration: 500 
rate: 13416 	 duration: 500 
rate: 13704 	 duration: 500 
rate: 18625 	 duration: 518 
rate: 12479 	 duration: 551 
rate: 18792 	 duration: 500 
rate: 20314 	 duration: 508 
rate: 18240 	 duration: 500 
rate: 19656 	 duration: 500 
rate: 18312 	 duration: 500 
rate: 18320 	 duration: 505 
